,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
1609,objectgame_run_v11562536914807,9,age10,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555525834818.png,hat,age6,hat,3021.0
1610,objectgame_run_v11562536914807,10,age10,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551909728765.png,bottle,age8,hat,3497.0
1611,objectgame_run_v11562536914807,11,age10,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533579967773.png,cup,age6,cup,1122.0
1612,objectgame_run_v11562536914807,12,age10,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551385448925.png,lamp,age7,lamp,1551.0
1613,objectgame_run_v11562536914807,13,age10,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51557607797157.png,bottle,age4,bottle,2287.0
1614,objectgame_run_v11562536914807,14,age10,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533244161520.png,cup,age4,cup,2846.0
1615,objectgame_run_v11562537721207,1,age10,[u'photos/cup_3.png'],cup,photo,dont_know,9058.0
1616,objectgame_run_v11562537762272,1,age10,[u'photos/hat_3.png'],hat,photo,lamp,13624.0
1617,objectgame_run_v11562537762272,2,age10,[u'photos/bottle_2.png'],bottle,photo,cup,3628.0
1618,objectgame_run_v11562537762272,3,age10,[u'photos/cup_2.png'],cup,photo,hat,1032.0
1619,objectgame_run_v11562537762272,4,age10,[u'photos/lamp_1.png'],lamp,photo,bottle,6974.0
1620,objectgame_run_v11562537762272,5,age10,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51560363612381.png,bottle,age6,dont_know,938.0
1621,objectgame_run_v11562537762272,6,age10,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51559515347611.png,lamp,age4,cup,6209.0
1622,objectgame_run_v11562537762272,7,age10,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555012437735.png,lamp,age7,lamp,11102.0
1623,objectgame_run_v11562537762272,8,age10,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51559330598410.png,bottle,age8,lamp,11614.0
1624,objectgame_run_v11562537994495,1,age5,[u'photos/bottle_2.png'],bottle,photo,bottle,8619.0
1625,objectgame_run_v11562537994495,2,age5,[u'photos/lamp_2.png'],lamp,photo,lamp,1899.0
1626,objectgame_run_v11562537994495,3,age5,[u'photos/cup_3.png'],cup,photo,cup,1789.0
1627,objectgame_run_v11562537994495,4,age5,[u'photos/hat_3.png'],hat,photo,hat,1563.0
1628,objectgame_run_v11562537994495,5,age5,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51557428324150.png,lamp,age5,dont_know,2386.0
1629,objectgame_run_v11562537994495,6,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553277873742.png,lamp,age6,lamp,4263.0
1630,objectgame_run_v11562537994495,7,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31536013710996.png,cup,age4,dont_know,4332.0
1631,objectgame_run_v11562537994495,8,age5,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51551565977122.png,bottle,age5,hat,4887.0
1632,objectgame_run_v11562537994495,9,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533764295190.png,cup,age6,cup,2314.0
1633,objectgame_run_v11562537994495,10,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552770514069.png,lamp,age4,lamp,2739.0
1634,objectgame_run_v11562537994495,11,age5,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51553119012312.png,hat,age5,hat,4383.0
1635,objectgame_run_v11562537994495,12,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,2088.0
1636,objectgame_run_v11562537994495,13,age5,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556312047811.png,lamp,age5,bottle,4859.0
1637,objectgame_run_v11562537994495,14,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553117783837.png,bottle,age4,lamp,3723.0
1638,objectgame_run_v11562537994495,15,age5,[u'photos/bottle_4.png'],bottle,photo,bottle,1699.0
1639,objectgame_run_v11562537994495,16,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553887843756.png,bottle,age4,lamp,4321.0
1640,objectgame_run_v11562539004726,1,age2,[u'photos/lamp_3.png'],lamp,photo,lamp,8446.0
1641,objectgame_run_v11562539004726,2,age2,[u'photos/bottle_2.png'],bottle,photo,lamp,8873.0
1642,objectgame_run_v11562539053383,1,age4,[u'photos/bottle_1.png'],bottle,photo,bottle,6886.0
1643,objectgame_run_v11562539053383,2,age4,[u'photos/lamp_3.png'],lamp,photo,lamp,1956.0
1644,objectgame_run_v11562539053383,3,age4,[u'photos/cup_1.png'],cup,photo,cup,1540.0
1645,objectgame_run_v11562539053383,4,age4,[u'photos/hat_4.png'],hat,photo,hat,1470.0
1646,objectgame_run_v11562539053383,5,age4,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51551567992295.png,lamp,age8,lamp,1865.0
1647,objectgame_run_v11562539053383,6,age4,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51552858595252.png,bottle,age7,bottle,3430.0
1648,objectgame_run_v11562539053383,7,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51558037997656.png,bottle,age8,bottle,4113.0
1649,objectgame_run_v11562539053383,8,age4,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51560366845250.png,lamp,age6,hat,3241.0
1650,objectgame_run_v11562539053383,9,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553981856624.png,bottle,age5,cup,3521.0
1651,objectgame_run_v11562539053383,10,age4,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51554228951919.png,hat,age4,lamp,5080.0
1652,objectgame_run_v11562539053383,11,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555012437735.png,lamp,age7,lamp,4877.0
1653,objectgame_run_v11562539053383,12,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551381372446.png,lamp,age7,hat,2372.0
1654,objectgame_run_v11562539141496,1,age4,[u'photos/bottle_2.png'],bottle,photo,bottle,11584.0
1655,objectgame_run_v11562539141496,2,age4,[u'photos/cup_4.png'],cup,photo,cup,2399.0
1656,objectgame_run_v11562539141496,3,age4,[u'photos/hat_2.png'],hat,photo,hat,2697.0
1657,objectgame_run_v11562539141496,4,age4,[u'photos/lamp_4.png'],lamp,photo,lamp,2349.0
1658,objectgame_run_v11562539141496,5,age4,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534118008687.png,cup,age8,cup,16643.0
1659,objectgame_run_v11562539141496,6,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555965987709.png,lamp,age4,cup,17511.0
1660,objectgame_run_v11562539141496,7,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51554331048921.png,hat,age8,hat,4155.0
1661,objectgame_run_v11562539141496,8,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551381627322.png,bottle,age8,bottle,8713.0
1662,objectgame_run_v11562539141496,9,age4,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51551647564292.png,lamp,age8,lamp,5682.0
1663,objectgame_run_v11562539686664,1,age6,[u'photos/bottle_2.png'],bottle,photo,bottle,11873.0
1664,objectgame_run_v11562539686664,2,age6,[u'photos/lamp_1.png'],lamp,photo,bottle,12605.0
1665,objectgame_run_v11562539686664,3,age6,[u'photos/hat_4.png'],hat,photo,bottle,3734.0
1666,objectgame_run_v11562539686664,4,age6,[u'photos/cup_1.png'],cup,photo,cup,2510.0
1667,objectgame_run_v11562539686664,5,age6,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51559330302675.png,lamp,age7,lamp,5253.0
1668,objectgame_run_v11562539686664,6,age6,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31527719230278.png,cup,age4,dont_know,9177.0
1669,objectgame_run_v11562539686664,7,age6,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51555613558665.png,bottle,age6,bottle,8215.0
1670,objectgame_run_v11562539686664,8,age6,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559331520095.png,hat,age8,hat,4390.0
1671,objectgame_run_v11562539686664,9,age6,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51559428154157.png,hat,age5,cup,1747.0
1672,objectgame_run_v11562539686664,10,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551909728765.png,bottle,age8,bottle,5423.0
1673,objectgame_run_v11562539686664,11,age6,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51553898791324.png,hat,age6,bottle,5941.0
1674,objectgame_run_v11562539686664,12,age6,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534104042262.png,cup,age8,hat,3533.0
1675,objectgame_run_v11562539686664,13,age6,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555526710441.png,hat,age8,hat,3835.0
1676,objectgame_run_v11562539686664,14,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51560538640461.png,bottle,age8,bottle,1726.0
1677,objectgame_run_v11562539686664,15,age6,[u'photos/bottle_1.png'],bottle,photo,bottle,2140.0
1678,objectgame_run_v11562539686664,16,age6,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533239668735.png,cup,age7,hat,7534.0
1679,objectgame_run_v11562539686664,17,age6,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51554067219848.png,bottle,age4,bottle,3496.0
1680,objectgame_run_v11562539686664,18,age6,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51559508852810.png,lamp,age6,lamp,3541.0
1681,objectgame_run_v11562539686664,19,age6,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31532726852504.png,cup,age7,cup,6332.0
1682,objectgame_run_v11562539686664,20,age6,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51560536323143.png,bottle,age4,cup,7051.0
1683,objectgame_run_v11562539686664,21,age6,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553809821956.png,hat,age4,hat,11313.0
1684,objectgame_run_v11562539834637,1,age6,[u'photos/bottle_4.png'],bottle,photo,bottle,2640.0
1685,objectgame_run_v11562539834637,2,age6,[u'photos/cup_3.png'],cup,photo,cup,4066.0
1686,objectgame_run_v11562539834637,3,age6,[u'photos/lamp_1.png'],lamp,photo,cup,4891.0
1687,objectgame_run_v11562539834637,4,age6,[u'photos/hat_1.png'],hat,photo,dont_know,749.0
1688,objectgame_run_v11562540491203,1,age2,[u'photos/cup_2.png'],cup,photo,bottle,9321.0
1689,objectgame_run_v11562540491203,2,age2,[u'photos/lamp_4.png'],lamp,photo,cup,2143.0
1690,objectgame_run_v11562540532004,1,age2,[u'photos/bottle_1.png'],bottle,photo,bottle,5920.0
1691,objectgame_run_v11562540532004,2,age2,[u'photos/lamp_1.png'],lamp,photo,lamp,1462.0
1692,objectgame_run_v11562540532004,3,age2,[u'photos/cup_3.png'],cup,photo,bottle,2305.0
1693,objectgame_run_v11562542497217,1,age3,[u'photos/cup_4.png'],cup,photo,bottle,31559.0
1694,objectgame_run_v11562542497217,2,age3,[u'photos/lamp_1.png'],lamp,photo,bottle,13067.0
1695,objectgame_run_v11562542497217,3,age3,[u'photos/hat_2.png'],hat,photo,bottle,1018.0
1696,objectgame_run_v11562542497217,4,age3,[u'photos/bottle_2.png'],bottle,photo,bottle,308.0
1697,objectgame_run_v11562542497217,5,age3,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533676898644.png,cup,age4,bottle,681.0
1698,objectgame_run_v11562542497217,6,age3,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555713597748.png,lamp,age7,bottle,7.0
1699,objectgame_run_v11562542497217,7,age3,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555612825463.png,hat,age6,bottle,3162.0
1700,objectgame_run_v11562542497217,8,age3,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533766614584.png,cup,age8,bottle,3803.0
1701,objectgame_run_v11562542497217,9,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51553376068782.png,bottle,age7,bottle,2916.0
1702,objectgame_run_v11562542497217,10,age3,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553286513982.png,bottle,age6,bottle,2528.0
1703,objectgame_run_v11562542497217,11,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533245866603.png,cup,age7,bottle,3214.0
1704,objectgame_run_v11562543114069,1,adult,[u'photos/cup_3.png'],cup,photo,cup,5049.0
1705,objectgame_run_v11562543114069,2,adult,[u'photos/lamp_4.png'],lamp,photo,lamp,1732.0
1706,objectgame_run_v11562543114069,3,adult,[u'photos/hat_3.png'],hat,photo,hat,2086.0
1707,objectgame_run_v11562543114069,4,adult,[u'photos/bottle_1.png'],bottle,photo,hat,2889.0
1708,objectgame_run_v11562543114069,5,adult,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51554067219848.png,bottle,age4,bottle,1622.0
1709,objectgame_run_v11562543114069,6,adult,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51558988885579.png,bottle,age7,hat,5155.0
1710,objectgame_run_v11562543114069,7,adult,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533766614584.png,cup,age8,cup,5144.0
1711,objectgame_run_v11562543114069,8,adult,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31534462278048.png,cup,age6,cup,1609.0
1712,objectgame_run_v11562543114069,9,adult,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51552080524544.png,bottle,age8,bottle,3051.0
1713,objectgame_run_v11562543114069,10,adult,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51551997128539.png,lamp,age5,bottle,3889.0
1714,objectgame_run_v11562543114069,11,adult,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51560118443536.png,bottle,age7,bottle,1317.0
1715,objectgame_run_v11562611407425,1,age2,[u'photos/lamp_3.png'],lamp,photo,dont_know,29465.0
1716,objectgame_run_v11562611407425,2,age2,[u'photos/cup_1.png'],cup,photo,cup,9725.0
1717,objectgame_run_v11562611407425,3,age2,[u'photos/bottle_3.png'],bottle,photo,cup,10323.0
1718,objectgame_run_v11562611407425,4,age2,[u'photos/hat_2.png'],hat,photo,hat,13675.0
1719,objectgame_run_v11562611407425,5,age2,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31532992438456.png,cup,age6,hat,14458.0
1720,objectgame_run_v11562611407425,6,age2,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51551658620303.png,hat,age4,dont_know,4569.0
1721,objectgame_run_v11562611407425,7,age2,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51552168571480.png,lamp,age5,dont_know,5408.0
1722,objectgame_run_v11562611407425,8,age2,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51552500403975.png,hat,age7,bottle,26650.0
1723,objectgame_run_v11562611407425,9,age2,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51559681538227.png,hat,age6,bottle,27353.0
1724,objectgame_run_v11562611407425,10,age2,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552770514069.png,lamp,age4,bottle,6874.0
1725,objectgame_run_v11562611407425,11,age2,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51554233882751.png,lamp,age5,bottle,10182.0
1726,objectgame_run_v11562611407425,12,age2,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534195785640.png,cup,age5,cup,12061.0
1727,objectgame_run_v11562611407425,13,age2,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556821910089.png,lamp,age7,cup,3048.0
1728,objectgame_run_v11562612820227,1,age3,[u'photos/bottle_3.png'],bottle,photo,bottle,6013.0
1729,objectgame_run_v11562612820227,2,age3,[u'photos/lamp_2.png'],lamp,photo,cup,4299.0
1730,objectgame_run_v11562612820227,3,age3,[u'photos/cup_3.png'],cup,photo,lamp,603.0
1731,objectgame_run_v11562612820227,4,age3,[u'photos/hat_4.png'],hat,photo,hat,1744.0
1732,objectgame_run_v11562612820227,5,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553376362481.png,bottle,age4,bottle,4514.0
1733,objectgame_run_v11562614340175,1,age10,[u'photos/cup_2.png'],cup,photo,cup,5429.0
1734,objectgame_run_v11562614340175,2,age10,[u'photos/lamp_4.png'],lamp,photo,lamp,5811.0
1735,objectgame_run_v11562614340175,3,age10,[u'photos/hat_4.png'],hat,photo,hat,1661.0
1736,objectgame_run_v11562614340175,4,age10,[u'photos/bottle_3.png'],bottle,photo,cup,1784.0
1737,objectgame_run_v11562614340175,5,age10,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51554486130640.png,hat,age7,hat,3774.0
1738,objectgame_run_v11562614340175,6,age10,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555965357957.png,hat,age7,cup,8182.0
1739,objectgame_run_v11562614340175,7,age10,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533669370613.png,cup,age6,cup,2478.0
1740,objectgame_run_v11562614340175,8,age10,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551909728765.png,bottle,age8,bottle,5736.0
1741,objectgame_run_v11562614340175,9,age10,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51553117783837.png,lamp,age4,lamp,4335.0
1742,objectgame_run_v11562614340175,10,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533335412720.png,cup,age7,lamp,5002.0
1743,objectgame_run_v11562614340175,11,age10,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51559756804813.png,lamp,age7,lamp,3452.0
1744,objectgame_run_v11562614340175,12,age10,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51553461183265.png,hat,age5,cup,3874.0
1745,objectgame_run_v11562614340175,13,age10,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51558896732578.png,hat,age4,bottle,2537.0
1746,objectgame_run_v11562614340175,14,age10,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686195165.png,lamp,age8,lamp,1628.0
1747,objectgame_run_v11562614340175,15,age10,[u'photos/bottle_3.png'],bottle,photo,bottle,1562.0
1748,objectgame_run_v11562614340175,16,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31526598717979.png,cup,age7,cup,1626.0
1749,objectgame_run_v11562614340175,17,age10,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553459487814.png,bottle,age5,bottle,2817.0
1750,objectgame_run_v11562614340175,18,age10,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553286513982.png,bottle,age6,bottle,4284.0
1751,objectgame_run_v11562614340175,19,age10,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51554587161548.png,lamp,age5,lamp,5443.0
1752,objectgame_run_v11562614340175,20,age10,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31532637678672.png,cup,age5,cup,1591.0
1753,objectgame_run_v11562614340175,21,age10,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51551563084420.png,hat,age6,hat,5895.0
1754,objectgame_run_v11562614340175,22,age10,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51556826595950.png,lamp,age4,hat,6437.0
1755,objectgame_run_v11562614340175,23,age10,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51556404950459.png,hat,age5,hat,2894.0
1756,objectgame_run_v11562614340175,24,age10,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51551568336375.png,hat,age4,hat,2903.0
1757,objectgame_run_v11562614340175,25,age10,[u'photos/lamp_4.png'],lamp,photo,hat,3475.0
1758,objectgame_run_v11562614340175,26,age10,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51553376068782.png,bottle,age7,bottle,1930.0
1759,objectgame_run_v11562614340175,27,age10,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558561332470.png,bottle,age4,hat,3863.0
1760,objectgame_run_v11562617631593,1,age2,[u'photos/hat_3.png'],hat,photo,hat,12590.0
1761,objectgame_run_v11562617631593,2,age2,[u'photos/cup_2.png'],cup,photo,cup,10439.0
1762,objectgame_run_v11562617631593,3,age2,[u'photos/bottle_2.png'],bottle,photo,bottle,9660.0
1763,objectgame_run_v11562617631593,4,age2,[u'photos/lamp_4.png'],lamp,photo,lamp,9429.0
1764,objectgame_run_v11562618594298,1,age10,[u'photos/bottle_4.png'],bottle,photo,bottle,4410.0
1765,objectgame_run_v11562618594298,2,age10,[u'photos/lamp_4.png'],lamp,photo,lamp,3198.0
1766,objectgame_run_v11562618594298,3,age10,[u'photos/cup_3.png'],cup,photo,cup,2812.0
1767,objectgame_run_v11562618594298,4,age10,[u'photos/hat_3.png'],hat,photo,hat,2007.0
1768,objectgame_run_v11562618594298,5,age10,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51558307797546.png,hat,age6,hat,2409.0
1769,objectgame_run_v11562618594298,6,age10,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534015651863.png,cup,age4,lamp,15873.0
1770,objectgame_run_v11562618594298,7,age10,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553456201140.png,hat,age4,hat,18556.0
1771,objectgame_run_v11562618594298,8,age10,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534018489312.png,cup,age8,cup,2305.0
1772,objectgame_run_v11562618594298,9,age10,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533243618682.png,cup,age6,bottle,6889.0
1773,objectgame_run_v11562618594298,10,age10,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51554067219848.png,bottle,age4,bottle,1907.0
